29.7848 26.0906 28.0273 31.4112 30.3591 34.5532 24.0925 27.3876 28.5473 25.0657 26.3719 35.1995 32.5401 29.5377 28.4019 29.0471 32.6877 31.2107 31.0627 28.129 32.2272 24.4014 33.3153 35.6879 27.0747 34.5025 33.8624 29.5072 35.8472 35.447 27.5756 28.2943 52.7014 50.8601 52.7752 53.9022 47.7843 50.7937 44.1481 49.5058 45.3192 51.5891 53.7836 43.9707 42.128 53.8317 52.6224 43.9399 49.3086 45.455 43.2613 52.181 44.9336 42.8713 46.3654 43.674 47.2882 47.2346 52.8831 44.2851
26.5753 29.6302 32.9267 26.5386 26.8485 29.3151 32.8493 28.3589 33.1008 34.2932 34.8201 32.2948 26.6473 29.1536 28.7213 27.1801 27.1742 26.3605 33.3329 34.822 29.6185 34.5058 34.8366 42.0338 45.8539 41.773 39.743 34.967 44.4009 40.9758 36.2871 42.5945 42.4553 42.1237 41.0114 45.6813 36.6202 40.1606 36.6092 43.1574 38.6689 40.266 36.4564 34.501 45.6589 34.7055 35.2299 43.0447 43.7215 35.0782 46.035 36.1748 44.4045 43.0109 45.432 37.6135 38.121 40.899 38.8118 35.0702
33.2392 28.3997 34.7533 31.864 35.0423 27.2099 35.7463 30.4304 29.1844 31.6642 24.0665 29.0445 32.1802 32.5782 32.5364 27.7434 31.1865 28.4647 35.2604 32.8423 34.8554 24.8857 35.2971 30.0716 35.0952 24.3397 24.3125 28.9057 32.0212 31.1145 29.6849 25.0293 27.7262 47.1507 43.101 52.5257 50.6331 48.8884 47.7364 42.0005 45.4839 49.6926 42.5568 49.509 47.9226 49.108 43.9739 46.8536 49.3372 45.7391 47.6274 42.6806 43.1165 43.5597 47.0523 46.0259 51.2746 51.7641 47.6696 43.8997
33.8837 27.8213 32.4942 26.344 28.9608 27.2433 35.8248 24.5567 30.8828 28.4342 33.4967 33.6634 27.7761 29.8179 27.5154 25.723 30.8461 29.1113 33.009 32.7978 30.4484 30.2703 34.8264 31.98 29.646 34.5719 27.8261 24.574 24.7671 34.2579 25.4164 30.0334 25.0965 33.1849 35.2138 34.1397 29.3452 28.6674 30.7774 47.4347 41.2085 41.3451 40.8335 47.416 40.4156 41.7824 46.7763 39.6169 46.6257 48.0399 45.401 40.2739 41.2643 43.4819 44.9706 47.2364 41.0847 49.2315 38.7173 49.3909
29.4058 35.8733 34.8102 29.3203 35.0893 33.7581 32.1927 28.7426 35.7224 30.1043 27.4757 32.4181 24.0885 30.564 33.652 25.8409 24.4399 26.1938 24.4902 24.2795 30.8362 29.5322 32.3689 27.4541 24.285 30.6999 28.7893 24.5347 48.4173 50.2948 51.6249 48.7382 42.2627 52.33 52.0568 47.7856 44.3951 47.1922 42.3747 47.6053 49.0687 42.7951 44.8607 41.8246 44.3844 41.5396 49.9236 48.3445 51.3818 50.8894 46.0325 51.1148 47.5227 43.6809 44.0393 42.992 44.1858 46.0189 43.6126 49.7235
24.1608 25.9334 28.7254 24.7814 27.284 29.8513 27.6186 25.1406 32.388 28.1698 27.612 29.0566 30.6918 34.1485 34.1984 34.6512 26.1446 34.981 34.5208 35.776 32.9671 30.7631 26.3704 26.774 26.7721 32.2154 26.5232 44.5241 46.0668 37.9674 41.6286 47.3315 37.62 46.669 43.3688 36.8128 42.8815 43.7985 42.6891 38.5502 38.8836 39.202 36.8 46.8368 42.8452 47.1064 44.0871 45.9379 37.8638 39.7969 40.0128 41.4303 36.8268 40.1703 41.9583 41.8382 42.746 43.6857 44.0441 45.0856
27.06 30.7668 35.3849 32.8313 29.5931 33.0799 31.7318 31.1365 32.8966 27.4056 27.3266 26.4956 33.9476 33.5591 32.767 35.7003 35.1624 24.2982 27.3149 25.2467 33.1335 26.7971 29.0114 33.4049 26.9447 33.0196 28.1242 28.4345 35.913 26.2228 29.4852 29.7617 26.3491 27.6891 49.2865 41.3868 41.157 40.8654 40.3781 40.7952 40.0142 42.9156 44.6837 49.7444 40.569 41.0428 45.5911 41.0578 48.5399 46.9818 47.576 44.7249 42.2586 47.1742 44.2192 46.7993 48.8605 46.4504 45.1031 48.599
30.9643 27.7563 27.5143 31.4164 35.2993 27.8756 34.9042 25.1336 33.4908 26.2929 26.9491 31.853 25.965 31.1149 29.3948 34.7221 32.5445 32.9594 34.4349 26.6363 27.7343 26.1328 34.9494 35.375 35.2755 33.3075 24.1733 35.8601 31.889 28.7904 34.8668 32.6829 26.0858 34.5058 33.3663 24.4899 34.1544 31.0895 40.1344 33.8325 39.1708 39.173 35.0814 42.0256 35.7935 32.9149 33.5795 38.9494 44.3835 43.1144 33.5692 37.1096 38.5234 37.5128 39.1895 43.2961 42.5019 43.9098 44.0864 43.9799
25.6305 26.2033 32.8232 25.1703 26.1916 26.8426 25.5607 34.06 28.7437 32.1343 29.996 35.0555 33.9256 31.4024 26.2213 33.1001 28.7929 27.7394 33.9689 32.3902 33.1959 26.7251 27.6212 34.1316 35.8135 31.282 25.3492 29.3383 29.2964 43.4536 50.8402 50.6357 50.5494 43.9247 45.2173 40.2959 42.0387 46.1178 41.0872 43.4822 41.598 39.4733 50.8163 50.9485 47.5466 51.1101 41.1379 48.306 42.5161 43.9945 47.6245 41.1115 40.0179 49.4918 43.2608 47.5492 47.7387 44.3349 44.3158 41.0281
24.7991 32.178 31.9929 26.146 34.9435 28.3831 25.8137 30.6544 35.0456 24.4443 33.0376 33.1228 32.4207 27.0248 26.0678 24.8578 32.8041 25.8104 33.2183 31.0734 33.1783 34.5822 29.0408 26.287 24.4025 30.6871 33.1798 30.3276 29.5847 27.9318 25.5614 33.3619 29.6724 30.578 25.7439 30.0951 30.8266 31.2658 45.6125 45.2926 45.943 46.323 52.0274 51.0844 45.7017 43.8002 45.1986 42.7735 48.093 45.9889 52.9664 41.7357 41.3109 45.6565 50.4987 51.4704 41.3267 41.8286 50.3147 47.7541
30.5861 24.3334 35.0493 30.1245 32.1545 31.9999 33.3369 24.8196 27.4328 35.3375 33.3612 25.868 35.5171 29.8729 28.4782 35.1818 26.5199 27.3189 30.8876 24.5574 29.7797 27.2569 25.7292 32.7773 24.5618 27.6667 25.2261 34.7632 33.2734 29.5586 32.2298 34.3993 24.9955 33.0722 29.3574 49.9193 42.7706 45.9089 49.1793 49.8146 45.5417 44.7268 47.9951 41.6359 50.6761 46.752 51.7976 42.7332 51.9122 47.7193 52.2823 51.0709 45.9629 43.5598 49.3016 50.0107 43.7335 52.398 46.5361 52.8872
26.3296 31.886 33.952 35.2332 28.4753 29.0023 33.7533 32.8834 24.5494 24.8442 24.022 25.8747 29.462 35.5351 32.539 33.3127 33.515 25.5199 29.0074 33.5455 24.1623 30.3052 27.6201 24.9629 33.7372 32.8272 26.269 35.3996 28.5175 27.0174 33.955 35.3912 26.0689 46.9199 47.4935 42.0414 40.2321 37.8224 44.9876 40.2703 44.5738 42.0264 46.0489 40.6519 43.381 37.8738 45.1507 48.6532 47.5692 37.0226 48.5952 47.8901 44.5796 39.6655 41.8978 45.3222 44.7963 47.2097 37.4817 43.9943
32.485 30.332 26.9734 33.9693 29.5707 25.098 25.3121 28.2704 26.3785 35.9651 35.2086 32.8048 26.6032 29.3632 26.2852 32.5992 26.4769 24.2879 32.7953 30.2134 33.2716 32.2797 34.3673 25.9668 29.8649 26.8467 25.1689 34.5675 34.656 35.9721 26.6858 30.2233 27.07 24.1586 33.9696 31.1924 32.3374 30.6691 35.6104 51.0491 43.1877 41.5513 40.7754 45.4857 50.1722 40.1493 51.1215 42.3056 41.8741 41.6839 46.395 50.8589 51.0715 48.1103 50.7733 46.8683 47.9461 41.6953 47.9432 41.1379
29.8729 27.1375 35.5832 29.0283 24.094 35.5057 32.4244 35.6754 28.1738 24.9269 30.5295 35.6732 28.0618 29.0283 32.8074 27.7974 35.003 33.4684 30.1135 33.5418 32.4203 34.5175 42.4794 36.5999 46.1564 35.8974 34.9606 44.3041 39.8883 39.1612 39.007 40.8787 41.8177 41.1406 37.5209 44.9747 39.7569 37.3472 40.7792 41.3521 38.6798 44.8513 39.9739 43.5367 42.7148 43.4937 40.6878 37.0178 46.5633 45.2527 36.7919 41.0131 44.2358 39.4521 43.9645 39.491 44.9607 36.7912 41.2981 43.5466
25.5486 24.9173 35.5421 25.6022 31.7527 24.0903 32.9176 24.3716 27.713 32.1637 30.3514 34.8179 25.6635 30.3753 24.2997 24.4528 29.8186 27.1206 28.7349 32.4207 34.5256 34.9226 25.4131 25.3991 24.8817 27.9652 32.6117 35.8252 32.8419 33.9865 35.5112 29.3111 31.091 26.995 32.7982 42.0241 47.5232 44.2583 43.844 41.394 48.4648 44.1128 48.7685 47.7733 42.5081 45.2112 51.5325 45.769 52.524 42.8503 49.0009 42.373 46.7311 50.4731 47.9947 50.1477 50.8106 47.6135 42.467 42.89
30.8949 35.6526 26.5059 33.7188 33.1544 24.2648 27.0461 34.66 28.7801 35.6699 29.1249 30.6827 25.4039 33.0883 34.3196 24.4653 34.8767 35.6144 31.9808 34.3997 32.9606 39.2874 42.1819 42.653 36.1224 34.1144 41.3108 32.6022 37.0716 43.6926 32.3837 33.2636 37.6074 33.4193 32.3514 43.7771 40.7405 35.0894 33.9209 32.3257 44.2985 41.244 35.2208 35.154 34.1743 32.9393 42.2289 36.472 33.254 33.016 42.8344 41.7599 39.438 34.8308 41.6509 41.0141 41.1463 35.4533 34.1247 33.7751
28.812 28.2116 33.1856 26.1783 25.3069 33.9002 30.9059 35.8762 26.4894 27.5422 35.0287 30.217 29.4716 30.1451 35.747 29.393 31.4531 27.2 30.9977 25.9441 29.5766 24.7726 28.161 35.3159 27.1966 26.1772 31.3062 33.3428 30.3973 25.8805 24.8894 24.7128 24.6052 27.0233 40.9299 45.1551 45.3949 44.7486 44.3222 41.0815 45.0611 42.0726 43.0072 37.9201 36.8754 44.0795 42.5192 40.6713 43.3036 45.4481 35.043 41.8336 41.3118 41.325 34.3941 44.316 39.5197 44.0472 39.3835 34.4631
34.837 30.9834 35.2692 34.6413 34.638 26.1563 29.2891 31.6385 28.5664 34.5436 30.3433 31.8284 24.6386 24.2765 31.1509 34.8029 24.6467 30.3837 28.0203 30.2328 33.544 25.8596 24.0874 45.9048 45.5728 39.3741 47.0902 39.6565 47.5466 47.1265 44.5989 40.1317 45.6121 46.7711 39.0661 43.4628 42.259 40.1284 39.2746 46.738 42.0927 43.823 42.4122 43.5718 42.5601 40.3961 49.8586 44.4238 46.6943 43.8575 40.5081 43.8274 42.6046 48.4044 41.8812 43.2002 44.8472 44.1924 48.2157 39.3628
31.9933 25.1799 32.5951 27.4666 27.2862 33.3457 31.9092 24.4825 32.6807 35.7547 29.3746 29.1279 30.3709 35.6544 27.3795 27.9204 25.6036 32.6568 35.1807 35.003 24.7003 36.0286 30.5288 34.2818 29.6475 28.2777 34.3211 27.7265 27.0692 29.8186 26.3994 30.7638 27.6123 24.4396 26.2639 30.188 25.2603 28.7155 46.5648 50.15 44.7045 44.8245 51.8601 42.0715 51.2737 48.8074 44.7287 49.9788 41.0569 47.6128 45.631 49.1342 44.5131 51.0463 40.4811 41.8262 48.3418 40.0966 40.4399 41.9323
30.2031 29.8458 25.398 26.6242 31.0183 24.3055 35.2505 29.4249 33.7658 30.957 30.1473 26.1537 33.4471 31.3099 27.63 35.8476 28.7041 24.6276 26.2962 31.4388 32.1196 28.609 29.3199 33.1416 32.222 32.4325 30.3922 25.7862 26.3961 25.8772 24.13 31.3811 44.4348 40.8015 35.8899 35.5392 46.7989 45.424 46.0333 44.4039 37.6214 35.9604 43.3893 42.0537 36.7169 46.5812 35.6769 41.6476 46.0715 37.1873 47.0765 36.3868 39.2724 40.9333 38.1531 42.6993 38.0165 38.4939 43.9041 42.581
27.3399 24.9283 26.0417 26.348 28.562 24.4546 35.4881 29.4209 35.4022 33.9953 30.9239 25.2974 34.403 24.8578 34.8855 34.7202 29.1943 35.2516 32.1137 27.9586 28.6457 32.8643 34.3824 26.6429 31.6554 28.176 30.8446 31.6161 28.508 29.7723 27.3351 32.8768 32.7174 28.541 53.8941 45.5553 49.6873 53.9679 50.8095 50.6424 51.9335 51.888 52.0268 47.2265 45.7944 46.163 48.6789 48.7332 48.579 46.7517 47.8401 49.4309 49.0516 46.3099 44.2869 44.4786 45.0533 47.2071 49.2477 47.4615
35.913 29.8549 33.2503 30.1664 27.5315 24.791 29.3816 30.9162 33.3369 32.6825 34.0629 28.0912 32.1504 29.3372 28.0798 35.8384 33.807 26.9734 24.0885 30.694 35.0937 33.424 34.0861 32.6326 30.806 26.4956 27.5 33.7519 24.6342 25.0881 32.1967 27.6619 26.727 31.8277 31.3268 25.6466 30.7855 25.0767 42.6002 53.6032 47.4262 45.4788 47.0152 41.9667 44.3456 51.5787 52.547 43.0217 45.694 42.1044 48.8679 42.8436 53.4827 52.0843 42.3457 42.945 43.4415 51.0914 42.9035 47.0538
34.6989 25.6092 32.5066 27.8452 26.7035 30.755 24.6379 31.2148 33.8033 28.1705 29.9468 29.9783 31.5387 34.8616 28.1617 34.8275 35.9255 32.9848 24.3125 25.7667 31.4197 25.0183 29.1128 38.6137 34.0954 40.5545 36.3711 39.6698 38.7911 40.5027 37.9718 32.2472 39.7058 33.0268 40.3044 44.0089 36.6315 41.1563 33.4157 41.7145 35.8019 43.8679 33.1924 41.0484 34.7788 40.9845 32.5549 43.9623 43.4577 33.7789 37.0908 35.5533 34.7785 35.962 33.5967 37.8367 37.6031 43.2352 34.7832 43.3075
28.4874 34.1558 28.6593 35.5274 35.2501 30.795 31.3183 28.0339 25.3745 33.6101 29.7231 28.4621 24.6834 35.2446 34.1507 35.3405 27.7243 27.5022 28.5388 32.3021 30.5857 30.7473 28.1797 27.0846 35.7227 26.7872 29.8898 28.0442 27.6626 27.2396 25.0047 24.7311 32.778 46.4027 47.259 45.3796 45.677 40.5437 39.2136 43.3738 42.0555 43.6827 42.5601 38.311 44.8783 40.5591 46.9171 43.3129 38.7586 47.5157 38.5618 47.7786 36.3254 42.0658 44.7733 48.3049 47.1371 39.6036 37.5626 44.185
