33.2275 28.8969 25.329 31.3716 27.8077 35.1774 28.2686 29.8046 33.6204 30.0323 32.1391 25.087 26.2702 34.83 26.0002 28.9163 28.013 33.3645 33.1419 29.3625 27.1717 28.5891 26.6131 35.2035 27.1261 35.5443 24.1421 27.3131 25.1876 31.911 33.421 34.0695 28.5447 26.0032 30.1241 24.3165 27.9212 35.007 24.6988 27.377 24.0966 24.9797 27.2712 29.2597 27.9355 26.5786 26.8661 30.4855 32.8037 32.8015 34.9531 31.272 24.423 25.0774 32.7483 28.6791 27.0373 34.8205 28.7217 32.1104
34.3453 33.2514 29.6368 25.3466 28.6417 25.9029 35.306 25.9015 32.8783 24.2776 28.8561 25.4817 26.0667 30.4065 24.5501 34.5352 27.7265 31.6826 24.6342 26.706 25.3664 33.4115 31.4821 30.2482 26.6429 30.1865 26.6763 29.845 30.5053 27.7732 27.1944 34.1929 30.5192 28.6299 34.0783 32.9572 25.1663 32.5944 31.8882 29.996 27.981 26.0248 34.8091 32.8882 28.2634 34.9872 24.8608 29.2358 27.5844 35.292 30.7646 34.3387 30.6279 35.6203 24.4601 24.1083 31.3543 30.2883 28.2241 30.3606
29.4606 29.5876 25.1454 31.8475 33.8892 32.7152 29.8153 26.4699 28.1925 30.8979 32.3175 26.3318 35.0074 26.0561 27.9781 24.1462 25.8141 32.2856 26.4549 33.6465 29.8281 33.461 24.0026 35.9236 31.7751 32.7097 25.0179 30.6 24.4238 34.6916 24.5042 35.7991 34.2586 24.2387 25.5273 31.2585 28.9112 34.9806 27.3678 25.4641 30.1201 34.5884 34.3765 24.5718 27.9785 33.117 33.2657 35.8516 32.2698 32.7861 24.9522 27.8176 25.1178 33.1496 34.6101 27.9153 30.4212 34.8822 29.6214 27.2341
28.1936 27.5128 30.0782 29.548 25.5482 24.6551 28.6596 34.4735 24.484 35.8057 28.6071 27.334 29.7418 26.2305 33.2143 30.2416 29.4242 30.7594 30.8281 34.2821 31.4759 27.7959 25.3734 35.794 28.5568 28.1555 24.0353 32.7138 34.5711 33.1632 32.1042 35.5186 29.2814 27.8385 26.7945 32.9723 26.4703 24.5883 32.2312 27.3703 29.8818 34.4415 26.7563 31.3547 32.243 29.3765 33.3821 32.698 26.1512 25.4725 28.2704 35.7275 25.7035 25.5438 30.1069 29.353 31.5577 35.216 29.3078 26.4681
34.5572 35.4991 35.7011 24.6915 26.7156 29.5604 35.9835 33.2205 30.4587 34.7114 31.2974 27.7908 30.6893 29.0103 30.4546 26.6469 25.1347 24.3338 24.7649 29.1936 29.4077 34.6508 24.5505 34.2917 35.6493 27.114 26.8761 24.2673 25.9095 33.8393 30.6775 35.3383 27.1037 30.6588 28.9806 32.0539 31.9319 25.4435 34.2289 31.3528 25.3073 34.4863 30.3143 25.3727 24.9001 28.5399 27.6608 28.2792 26.3877 32.3994 30.7146 24.8788 26.7523 26.4288 34.0424 25.9584 28.2366 26.4457 24.8373 32.1736
27.8441 26.4732 35.8447 27.2003 27.3604 24.3327 33.9792 30.6044 32.6781 31.1902 25.564 30.3096 29.2681 32.3296 31.1072 29.6849 34.9494 28.8969 33.7827 29.1326 24.2651 31.6242 35.8527 32.8004 30.1865 27.9774 26.3722 32.6583 24.914 34.4 30.5156 24.4726 29.9012 26.4696 31.8265 31.9753 32.8037 27.1001 34.0016 25.3058 29.1091 25.2746 29.4393 34.9119 30.8872 29.5134 32.8676 34.1253 35.5167 24.82 31.5148 36.0026 25.4568 29.0155 34.2006 25.7685 28.02 29.2406 34.7169 30.0701
24.9706 33.8315 46.9423 42.5033 40.0592 38.257 30.9737 24.2685 19.5559 14.9595 13.9613 25.8069 33.8766 35.1541 35.0888 39.9575 39.8964 39.9479 35.3773 24.5035 23.8026 11.6346 19.4908 22.7429 27.3762 36.2696 42.7262 39.0815 46.3881 44.5109 37.7187 26.2496 23.0347 22.8681 10.9314 24.4129 30.0701 27.9194 42.9813 38.2759 40.5399 41.9338 34.0903 28.2374 17.3099 17.0727 14.5014 19.3736 25.3264 26.866 31.4218 40.1772 40.7762 36.4066 43.8886 26.3209 30.8269 24.1889 11.4137 13.1961
31.5555 33.8108 47.7598 40.4056 34.2128 26.8555 30.1153 13.082 19.8027 19.3834 26.7693 31.8521 40.1876 39.8323 43.9535 37.7174 24.2572 23.6006 13.4661 16.1605 16.1841 32.2748 40.7452 41.001 42.0267 47.4836 31.6293 31.7157 19.3745 11.8441 12.0783 25.5561 35.7218 43.9844 48.6975 38.1681 35.859 34.6789 30.3785 23.1508 14.7885 20.0223 27.5827 38.2921 35.1351 43.0436 45.1359 31.75 29.2927 16.4292 21.88 13.8714 22.6016 26.2231 37.3841 45.987 43.623 43.531 35.1972 23.164
28.8411 34.9491 42.3064 35.1881 38.3215 29.9606 28.558 27.0297 14.1518 17.7457 21.4327 32.0057 31.228 35.0438 40.8649 35.6725 36.6971 28.3977 24.3614 25.5593 21.4584 23.9996 33.867 32.3959 43.1704 35.3792 35.4439 31.3646 29.4939 15.915 22.5751 18.7745 23.6087 29.5751 32.7677 39.0122 33.9751 30.6442 27.6479 23.5429 17.0723 23.2724 17.5351 33.1531 33.144 43.3795 38.0439 38.498 34.6423 27.5154 28.0469 22.7719 17.6894 24.643 35.0257 32.2925 41.6378 38.8235 40.2336 28.6438
28.4004 39.8835 40.4039 42.5002 42.7544 32.9513 29.7748 20.6785 16.1984 15.6932 22.6271 35.4492 41.4701 45.5868 42.5029 33.1578 33.9853 19.0391 14.6295 15.2926 24.0683 24.7247 37.9322 47.5312 47.9608 38.2376 33.4948 31.8874 17.4009 14.9492 15.003 23.2439 26.7731 34.7717 40.3571 38.0118 39.9174 35.4881 24.5046 21.6087 14.4941 14.8137 24.6532 35.3538 40.324 47.4154 39.0893 39.7996 24.0185 18.8891 14.1087 10.7992 24.6741 23.5884 32.7261 43.0726 49.6394 44.2687 32.6956 26.7285
28.2605 33.4574 43.3897 41.2148 37.1533 33.4367 30.1819 25.1225 18.3349 20.6586 25.602 33.0963 43.5086 41.2493 42.5565 39.4724 28.1088 20.038 20.8383 20.7693 19.1773 21.728 28.683 45.8125 40.7795 44.9571 35.8433 33.54 20.4141 16.7765 18.4715 25.156 29.8314 38.2776 42.4148 37.2415 43.5514 33.5848 27.1955 25.4418 21.9488 13.721 18.8011 31.3587 38.3525 38.5398 46.2625 41.0847 34.1759 30.2528 21.4883 19.2692 18.9633 20.6217 26.7159 36.1302 39.6474 38.9016 38.3285 26.839
26.276 42.1307 40.1317 47.0287 38.8451 30.8415 24.337 19.0405 19.1752 19.5516 17.0312 22.4861 32.3838 44.9532 38.306 36.4755 31.7606 28.7161 26.7456 23.1604 15.0946 21.5373 26.8234 32.0104 44.7619 43.5953 44.5503 42.7948 26.6791 22.0618 13.6412 20.7571 20.5604 29.5806 28.6862 39.0231 38.7712 39.1912 42.6814 37.0817 29.8035 22.8459 21.5674 15.4343 22.0363 24.8876 38.1926 40.1233 43.6209 39.6101 38.1169 22.5113 25.9638 16.903 13.9054 19.1836 30.9761 34.5208 36.4414 41.8306
33.2194 35.8685 36.955 47.1315 38.3517 37.7406 25.9408 25.4453 16.7407 23.2634 16.3406 25.8889 31.9872 39.2912 37.5751 43.4289 36.8162 31.3377 26.7043 20.1941 16.6629 13.259 22.0613 28.1936 27.0563 33.181 38.2686 44.5323 37.7158 33.6835 24.6716 23.8462 16.3875 23.71 23.0742 25.3557 33.4573 37.4594 42.8146 46.9368 34.0586 28.077 20.6412 19.6025 19.3939 22.5548 17.9909 31.4263 33.4172 38.1911 47.984 44.9496 34.9163 29.4409 30.0664 15.2331 14.5865 12.5258 24.0905 32.3692
24.0037 35.8809 38.8854 39.6478 39.082 40.1985 29.1954 17.0442 20.4087 9.3816 15.597 17.1616 29.4168 41.178 46.7701 48.7631 43.1989 41.326 32.5536 21.2629 18.8219 15.6749 11.9467 28.1057 30.9185 40.1609 43.7781 46.2128 37.7389 37.9744 22.7584 17.1595 14.568 12.7434 16.1829 25.8339 32.3265 40.2639 41.1807 47.8568 36.6706 38.2492 24.0261 21.1555 22.0908 12.807 23.5331 19.2486 29.1826 42.2556 44.3969 44.3432 41.3229 40.1345 30.4834 20.4561 20.6186 21.0214 15.5366 30.5863
34.0413 33.0558 47.1407 40.4858 42.9716 33.3002 24.5335 20.8579 19.3251 24.6109 20.9691 34.9149 40.4454 42.1688 37.7588 36.3252 35.1673 18.5778 16.4828 14.8446 16.4814 24.9002 39.2064 39.6818 38.721 37.4091 36.8732 29.192 25.3144 19.4178 15.1449 29.9338 33.3385 34.7259 39.0679 38.9667 33.256 32.1431 23.5196 14.6488 18.7324 21.901 30.1836 29.2278 38.411 48.1184 47.2263 36.9325 25.7795 18.1771 16.9523 13.0915 27.4217 25.7377 42.5988 37.5728 44.5405 40.38 30.6777 23.0052
26.3583 41.0159 46.4368 42.2493 40.7608 31.7019 33.7671 16.3022 12.9129 14.5288 17.3474 27.3406 36.521 41.0073 36.6456 46.338 32.6653 36.2698 29.778 13.378 19.4014 20.3952 26.7193 33.108 42.7399 45.7245 40.1983 34.6581 36.5698 29.7383 23.5417 14.2801 22.7594 25.8083 26.8188 40.2959 37.922 43.2431 38.2278 39.6924 34.6257 29.0349 24.9492 22.7362 17.1803 26.8355 25.3635 39.8799 43.7804 46.1271 40.019 30.9997 26.272 21.2123 19.5439 23.5599 27.3578 29.3063 32.6175 39.3324
29.4044 37.9153 42.9343 47.06 32.8872 33.2271 20.5219 17.818 12.8334 24.4642 23.4341 29.958 43.3039 38.5418 36.8787 37.9667 22.7553 15.0891 20.0411 17.1499 28.8686 35.9479 39.7371 45.5263 39.9928 36.7381 33.9146 17.7287 22.0216 15.0298 20.5751 23.1473 34.8849 43.678 37.3212 37.6177 33.0966 21.7189 14.9764 15.721 20.7521 20.9265 32.7448 37.5577 37.7375 37.7271 32.0695 28.1809 24.9757 13.3169 13.6127 22.6827 23.0514 38.0797 38.6815 40.4707 42.4664 37.1812 19.465 19.7029
32.7824 35.4013 43.1513 41.1918 33.3502 32.3278 30.7077 20.9117 17.5616 13.7516 16.5663 28.2534 33.5483 39.0958 42.7483 35.1686 36.4193 34.1711 32.6901 24.7323 21.6053 22.7476 22.446 19.9948 32.1531 33.7879 40.9765 42.0481 34.933 30.3235 28.9688 19.613 16.6861 14.4412 17.6487 22.8212 24.6169 36.6319 36.9189 39.286 34.0266 30.4264 29.79 19.7448 23.9866 16.7953 22.7954 28.3563 26.0288 38.497 39.7943 35.695 36.2334 30.2115 31.9464 28.6318 21.2604 17.4355 17.5393 23.3659
24.0823 39.542 44.7246 46.4448 44.1481 37.6568 27.1227 25.928 20.0148 15.0963 19.9849 26.8917 28.609 32.2573 36.2212 38.5804 37.718 29.1157 25.728 21.2087 14.0566 16.2058 22.0113 26.2517 30.0016 37.2407 45.0267 42.8906 32.2107 26.5808 24.5923 20.3293 14.7924 24.1676 21.5377 26.5376 36.7649 44.3524 35.8989 42.4474 31.4146 22.3716 19.3152 18.3085 14.8759 26.1938 22.6466 38.906 33.7466 36.3569 36.8069 42.2168 37.1631 28.3435 26.3122 22.2013 23.8705 27.9548 30.8444 31.9461
35.4646 35.478 37.3539 40.355 38.3622 37.224 31.0864 22.7959 18.8444 12.2326 19.2947 28.9564 24.7471 31.3671 42.8636 39.7815 39.4978 29.8952 30.6365 19.7036 15.4996 20.3918 14.4383 23.9745 32.4388 41.6363 46.3351 37.8753 42.8424 31.785 30.2816 19.0999 14.9406 18.7319 17.1666 22.0404 26.444 33.3483 46.9012 41.4629 45.3279 29.9568 32.9891 17.3461 18.3272 15.0005 24.6997 24.2448 31.2329 36.3487 48.3386 42.0269 33.9831 28.4909 28.7518 19.7386 17.784 14.8201 20.0448 27.7847
29.5406 33.5848 35.8956 38.0802 42.6702 33.6437 31.6486 20.7756 24.8114 13.2187 17.9847 19.1082 26.5453 39.8323 41.5444 42.6346 36.3555 39.1189 27.2185 19.8007 19.9331 23.9433 24.8578 21.0209 30.7559 33.1634 42.1031 42.2453 42.4509 34.2776 33.3231 23.1818 17.8762 16.7051 24.5144 28.5012 27.9923 38.2543 35.2001 39.6505 35.7929 31.1492 29.7761 25.7107 20.9752 18.3334 21.468 19.684 30.6163 39.3569 34.1597 42.4861 37.1547 34.9041 33.2341 31.3235 18.1452 17.7995 19.2096 18.7337
26.1545 37.2301 37.0039 44.8597 42.1159 33.9911 30.7743 20.6414 22.1169 25.5723 22.7121 35.5808 42.6517 45.5983 35.8229 36.978 31.0988 19.7673 21.3027 19.6922 24.9255 27.4865 29.5363 39.5122 40.9042 45.146 33.9636 26.3889 19.4483 21.8745 18.82 24.1643 32.8481 37.1484 42.0557 38.9684 40.8135 31.4954 21.8887 20.5554 14.8372 22.4996 30.557 34.4191 33.456 35.0899 36.9469 34.3121 27.8942 18.838 16.871 13.3219 26.9516 25.106 32.9866 44.2686 43.8543 35.5043 34.9124 23.3873
24.3422 35.9905 38.3697 41.2425 43.0979 29.3166 24.7874 18.155 19.4387 17.4181 31.5329 30.2066 44.1624 50.1312 42.0688 38.7064 25.1866 17.7194 16.1348 14.9991 27.5425 33.7719 42.1944 47.5171 48.3573 35.6699 28.374 27.1421 18.7235 14.5728 21.0474 23.5288 34.8436 45.2607 47.1319 38.758 39.575 31.5292 21.4903 14.5456 22.6757 19.2534 31.849 40.1556 42.5452 47.1333 40.4108 25.6262 22.655 16.502 17.6411 25.2974 32.839 42.0852 45.8687 38.8255 46.1264 35.347 30.212 13.206
27.6388 41.6688 40.9344 36.8213 39.6225 33.2428 31.9644 26.2984 14.9493 16.5426 22.4119 22.6485 35.0749 32.0629 42.1071 46.5702 45.0406 31.273 26.8028 22.5754 16.326 17.9722 15.7631 27.1493 26.7165 38.901 44.9105 47.4412 37.7306 36.4598 33.008 29.3038 24.6391 18.3406 20.1702 16.4429 31.9993 36.6776 39.7713 43.6607 36.3792 37.0118 31.3474 21.299 21.1175 13.9727 16.0292 26.9176 27.0947 39.4409 42.5749 36.1273 43.0568 42.4995 35.986 25.9462 20.7706 23.2863 16.4481 24.7488
32.07 35.927 46.0664 47.0233 38.0722 37.3594 26.1317 13.0016 11.8143 13.1851 20.6026 32.5702 46.5346 46.8849 48.0136 41.0053 24.4386 22.9657 21.3305 22.1853 18.0982 23.2729 39.1643 38.3771 49.8789 46.526 38.8149 24.2987 15.3701 15.621 22.1259 28.6364 29.853 37.2934 42.2965 47.0608 37.8995 31.8064 21.0852 11.6247 18.9693 19.9275 30.0616 31.4037 41.5582 46.1573 42.0035 36.9515 23.261 15.7532 10.0067 18.6147 27.6506 28.8793 40.8209 46.9311 38.1265 38.3925 29.3815 18.3166
29.754 36.7461 34.6286 40.5504 39.2134 35.2695 33.2825 22.047 22.3463 19.5624 21.2992 22.7115 34.0128 32.7474 33.3342 42.1226 36.1492 41.6544 30.8434 26.7906 20.8851 23.7475 20.409 26.7196 22.4263 34.522 40.72 41.4645 37.212 38.1099 38.7157 22.8614 21.2261 17.9143 16.2007 20.4512 22.1374 25.989 35.9593 38.0723 46.6801 45.6258 30.5352 33.1574 20.3447 24.133 17.4168 23.5009 23.6633 26.5852 30.5295 35.4169 43.1147 35.3654 41.1558 29.3852 24.103 26.6137 23.4871 18.7953
34.866 37.2033 37.6021 37.1155 38.9525 26.3406 26.2779 17.4786 22.8414 18.2825 24.384 32.1421 39.3936 39.6524 44.6648 37.2981 27.3327 18.2058 12.9646 21.8875 26.0695 32.6881 38.7865 46.1023 39.0817 32.1304 34.5745 16.8289 17.7765 19.4344 23.4832 33.7653 38.9598 36.9246 36.9039 32.7045 27.7873 21.3409 23.3078 16.878 26.3753 33.357 35.6636 39.8499 46.918 38.2275 37.7751 27.8586 18.6142 18.4058 21.5551 20.3103 27.1387 35.6624 42.5884 38.8837 40.4569 27.9889 26.381 17.2159
35.2035 37.3285 38.2443 42.1728 33.8241 31.908 25.1495 14.6118 17.7035 21.8239 26.6091 31.1333 36.8255 43.551 39.8234 35.593 26.3809 21.0756 15.3222 20.0376 25.1575 33.7307 40.9874 37.022 38.0681 42.7154 28.3405 20.6781 22.7555 20.4602 14.7227 29.8481 36.8477 37.4034 46.4199 41.7533 30.6525 25.6968 17.4739 21.7989 22.8206 19.4374 25.4278 32.0002 36.4538 36.355 40.7067 28.2642 21.7133 24.8581 15.254 21.7874 31.329 35.5845 42.6682 38.3417 35.3498 28.7492 24.6032 15.9912
30.6026 32.5901 37.9136 48.5191 39.0556 31.6838 32.6279 26.1194 15.1641 13.6984 22.7437 30.8435 35.1712 44.1129 39.5097 43.3012 34.8629 32.2158 29.6659 20.8511 21.3297 15.5137 19.8034 30.7427 37.3769 44.3648 39.735 36.3637 29.0326 24.982 21.1251 14.2826 19.8996 25.486 27.4441 33.3133 37.5749 44.3084 42.6221 41.4362 31.4037 19.3797 19.6594 15.1039 23.6236 27.8709 28.1088 44.7615 46.993 40.8773 40.4693 30.6739 23.9784 13.7305 17.9631 21.5228 20.8976 28.3958 32.487 44.577
28.9343 38.5836 35.7467 45.6941 37.8738 32.42 34.5536 21.907 22.9692 18.4397 17.7828 23.1734 26.8727 36.3405 38.364 39.9035 36.3162 43.4516 31.2474 21.0024 17.6787 15.7715 18.164 18.9568 21.0625 33.8114 43.2818 46.2368 39.8807 35.3188 30.2036 28.3298 27.3346 18.9719 12.5432 16.3812 21.6816 33.394 35.4495 43.767 39.195 42.041 37.6842 30.4695 21.2571 13.4003 21.5573 17.3195 18.5569 25.6788 37.2236 37.8406 48.088 46.951 35.0124 30.2583 23.4928 15.093 14.8612 17.2173
31.9525 34.6294 41.1201 40.0693 33.8886 31.6604 27.242 23.4285 22.6107 23.6916 24.1668 27.7273 30.9359 36.6393 45.1425 42.1243 30.5826 22.8608 21.3639 18.5702 22.1494 26.1455 28.0886 37.753 34.5612 41.6792 42.2417 38.2841 27.0361 20.0837 20.8001 13.5588 22.6072 28.1691 38.3313 40.9077 41.731 34.9247 29.8962 27.9848 20.509 23.8579 15.2224 27.9981 22.9443 38.9532 33.6126 41.5427 34.9631 40.0668 29.6134 24.3705 18.0091 22.6876 21.7537 27.0703 29.6967 32.9133 44.0655 38.1459
31.0256 37.2065 38.9794 41.096 42.32 31.6997 35.1004 24.7022 20.8778 24.1232 22.4419 23.1952 25.1711 29.7732 39.6769 41.7512 35.9021 31.9066 33.7481 29.2289 15.2418 17.7303 19.7818 25.6413 23.3539 39.0119 33.3656 36.77 39.7571 41.1175 31.1922 32.6844 21.402 16.8938 22.064 19.5271 31.4056 30.3655 36.9143 37.7382 43.3153 36.518 36.6348 34.4306 26.156 15.9816 19.2507 25.4982 21.9805 24.5307 34.2705 45.3072 36.9543 39.9395 35.6233 26.6766 19.4241 18.8798 12.3171 20.7148
26.8177 36.247 42.76 43.3242 42.3945 42.095 31.8504 29.5704 26.4291 13.9468 16.8736 18.653 29.4633 33.2647 36.0939 38.5427 40.6096 35.3769 35.92 31.2921 24.2228 15.8631 22.402 21.5859 27.7929 34.6204 37.1484 43.1207 43.114 44.6128 37.1051 28.9082 25.288 17.4575 17.3587 13.4336 18.6193 30.7478 33.7329 33.6488 44.1534 45.2834 34.7636 33.5979 30.646 22.2933 22.1472 12.6371 14.9493 26.6374 32.8969 29.2682 43.4099 43.5762 36.8844 42.1848 38.2532 25.0578 17.0962 20.0338
24.1212 39.138 44.7903 39.59 38.8291 32.6002 30.2106 24.4395 21.6196 16.3847 24.8099 33.1998 34.279 44.3566 35.4984 38.9918 38.8147 30.9747 28.0701 20.1696 20.1191 25.3803 30.2381 40.2618 40.0547 38.3541 40.9271 30.0574 27.2238 19.5551 16.451 24.9023 20.7698 34.7747 30.2435 45.0205 42.9342 40.5618 33.8609 22.1165 22.9078 24.5628 24.5469 24.3386 25.8194 35.5894 43.1462 46.4495 36.124 34.9131 23.9198 27.9153 13.8007 23.0402 21.9833 33.3965 35.1382 35.6664 39.1259 39.8947
27.2381 33.0688 35.5037 47.9814 35.8772 34.3964 31.5676 29.2289 22.2233 13.3213 13.4067 19.5147 25.5158 32.8675 40.8028 47.3925 45.3858 41.6648 34.6966 22.8944 28.2007 18.3056 15.7062 15.832 26.227 35.2259 32.992 36.7741 36.5804 37.9341 38.9267 24.9742 18.6681 15.9754 16.1688 24.0822 19.2296 31.8168 28.769 34.6447 43.9554 40.8663 42.2959 37.2861 28.6749 24.6312 15.4931 13.3221 21.9283 23.4931 30.568 38.5444 43.6723 41.7671 40.4899 36.5012 24.7778 25.9279 20.162 18.7329
34.7518 37.8581 33.9115 39.0104 40.3342 35.3339 32.8157 29.2201 22.5748 15.4523 14.7442 23.852 32.8415 37.8022 44.5937 43.9901 41.1524 33.9709 29.8271 30.4667 21.9371 20.3822 18.888 19.9011 31.5657 36.6357 38.4958 44.0208 39.2993 40.6416 26.9174 29.916 22.7786 22.6408 20.3626 25.0666 33.2931 39.6588 40.725 39.3124 42.2019 38.9795 37.3862 28.8823 23.848 23.9066 14.338 23.1383 28.3407 28.2566 39.5542 45.1578 45.5955 31.2422 31.913 20.5122 23.3023 18.7024 20.177 25.4505
27.0957 32.1208 41.3884 44.6437 43.0262 29.2457 22.4244 22.0992 15.2671 22.1804 28.0592 31.7798 34.6858 46.5108 45.1019 42.858 28.6596 21.878 20.2123 21.108 18.5661 21.4538 30.0997 33.9909 42.3083 38.9634 42.0963 27.0734 29.5048 22.8434 21.9233 20.5295 29.4646 29.1772 36.492 39.5518 43.8244 42.8789 33.5313 20.8253 20.785 12.1337 25.3245 30.8716 35.5802 40.385 40.7768 40.477 41.8406 35.1573 23.4253 11.9278 10.8316 15.7002 23.2335 33.5085 45.5429 46.1017 36.5624 42.5511
33.28 31.7139 40.0542 38.4934 45.6483 36.8369 31.7404 25.3062 22.3216 21.4503 24.4459 19.822 35.1442 42.0838 41.2696 41.1945 35.7095 33.0415 31.212 21.2648 19.2317 16.0097 22.7469 25.6344 31.8187 45.5574 37.7153 37.4709 37.5934 30.0256 24.7731 20.4962 20.5249 22.914 29.074 27.1797 42.3352 47.7195 46.1196 38.5376 32.0601 24.954 17.2334 14.915 14.4022 23.7793 25.0981 28.3379 44.7335 41.8822 44.5929 37.0021 38.1604 25.0817 17.4369 13.7251 17.3254 23.7679 29.8211 30.1182
26.821 39.9874 45.6618 39.5939 33.4887 28.3824 25.4047 15.416 22.873 17.3458 30.5443 38.7773 42.9812 40.6694 33.1481 28.6585 29.8744 17.7239 24.481 18.9026 25.8529 36.1941 41.0276 41.8697 35.4705 36.7043 30.6348 17.4391 15.4935 21.9196 20.4097 25.9102 37.3782 43.8211 44.4293 41.6217 24.3869 24.1532 13.3121 22.6591 28.3463 30.2719 33.9718 45.7586 39.2259 43.3521 27.4292 18.834 24.6169 20.3389 16.1112 24.2131 30.3887 36.5793 40.2941 38.0366 38.7868 30.0894 15.9237 12.8022
25.3437 34.293 38.2116 39.9892 42.5053 32.7023 27.069 22.3364 21.3176 17.8632 26.7314 30.2757 45.5687 38.7466 44.3744 39.7253 36.5967 25.99 13.0739 16.0105 13.8256 27.7116 28.5977 36.9964 44.423 43.2376 30.956 23.6792 26.6523 21.7737 11.0502 21.5332 27.4375 42.5336 46.5312 49.4928 37.1504 30.8607 26.715 23.3207 14.1386 21.5582 24.8324 27.0154 39.8051 45.779 40.8189 35.4252 29.5666 22.6462 12.8988 20.0886 17.8615 25.0158 31.4907 40.9387 48.5442 42.9061 43.9021 35.1827
30.4656 31.762 46.6635 38.9044 38.9709 38.1865 25.2559 20.7731 23.3157 14.3041 13.9611 18.8206 30.4076 35.1663 43.6501 41.1181 39.4811 34.5424 31.6275 22.0734 14.419 14.5922 17.5726 23.4665 29.3214 40.882 36.2945 47.1997 34.8418 40.5679 32.4865 22.3774 22.4962 14.3913 16.4699 23.9059 27.3175 43.7743 36.3488 38.8555 35.0621 34.5067 26.1874 16.7925 13.5021 15.3371 24.4679 24.7941 34.5562 43.2478 46.1784 37.3244 41.8288 37.71 31.8965 17.0563 15.2779 15.4991 25.1892 27.4536
27.7996 30.405 44.5422 46.0903 44.0251 35.2849 26.0516 32.4237 19.8578 14.6441 16.1298 19.5872 32.6327 32.9863 31.6707 39.5351 45.131 42.6888 35.4296 28.9766 21.1118 22.1948 25.2844 19.5537 22.7322 26.4435 36.3716 34.8338 44.5665 37.7999 36.9434 29.5745 23.1386 21.8949 23.2375 24.7425 26.9827 20.3099 29.5038 36.0068 37.7439 43.7525 34.4246 34.3078 28.066 24.8774 21.8369 23.8019 24.9829 19.1767 21.2739 36.1164 33.4789 43.2495 35.0526 39.6157 30.7268 34.7923 22.4433 25.9781
24.7381 38.8324 45.2444 45.4828 39.3667 35.1001 25.614 24.6833 25.0595 22.1634 27.7047 32.2716 38.9718 45.1165 42.8549 31.7307 33.6418 23.62 19.7335 25.4688 18.6195 21.1685 32.4975 40.9839 36.3593 43.1952 39.113 28.7579 29.2625 15.7588 14.6338 23.368 33.9209 31.143 38.8354 43.3231 39.2509 28.8652 33.3156 18.1286 21.6254 20.9901 20.4098 33.1032 35.6549 44.2123 44.1626 35.0995 33.7887 27.7123 26.2248 19.9014 24.2568 28.2048 28.3815 31.5464 40.6665 39.187 32.1575 31.5037
35.9258 34.3601 36.8129 41.6699 33.0051 32.8896 20.6579 14.713 15.4679 19.4486 20.8808 36.15 44.262 45.4064 44.5532 29.7262 33.4035 19.4187 19.8111 18.7687 23.8189 35.1031 35.8554 39.7761 38.9337 32.6482 36.6745 23.9739 19.1861 18.8524 21.8593 23.0264 28.5491 44.0749 42.8595 45.1513 40.6436 34.3019 17.9363 22.1737 18.4738 26.0639 34.8423 30.3571 40.7255 35.3295 42.4148 26.8759 19.7363 16.5024 19.6711 23.608 29.2072 35.9468 34.5492 43.5977 43.6723 40.8966 26.1019 21.0406
32.716 34.4624 39.9308 41.2031 36.7692 34.8305 26.4752 18.6752 16.8035 15.0381 13.8694 28.4405 38.3421 45.2852 45.0892 45.1278 45.0149 36.9788 28.1217 19.8534 12.8856 19.289 24.9619 26.4264 30.4139 39.9704 45.2465 43.227 39.4389 32.4509 24.4247 19.2532 19.4648 14.4983 27.1488 30.6762 33.0809 44.4197 44.9099 45.175 35.9552 26.4771 17.2278 14.9977 14.7964 22.3719 31.3013 37.8703 44.5885 42.828 38.9108 37.242 25.7467 22.6635 24.2303 20.8374 17.104 20.6524 24.1314 31.488
35.7896 32.3795 38.436 40.1131 42.2311 33.7903 35.1347 27.8393 24.2927 20.9103 22.8484 19.9092 29.3135 29.5942 39.8753 38.9158 37.8845 40.6796 33.2358 31.4955 24.2423 21.7104 11.0473 18.2701 28.6112 36.0023 36.3948 47.342 38.1091 46.0064 32.9642 24.6417 16.0315 13.518 15.9996 17.7003 27.7257 31.6165 39.578 37.8052 50.2515 43.3758 36.4053 33.8402 19.5715 16.4226 20.4881 18.8864 27.2939 24.8868 35.5865 47.8093 40.2979 37.7722 36.8111 36.2955 21.3112 21.6274 12.4358 10.9356
29.8142 37.6585 40.596 44.5742 44.9079 34.9695 29.2922 25.0674 11.79 20.3221 24.7539 32.0059 31.3778 44.9408 50.1125 47.2495 40.5009 31.2325 19.8518 12.9848 20.6605 20.9502 24.0231 34.7075 41.3321 37.827 40.9794 37.4774 39.3666 26.5946 25.0499 15.6122 13.1802 14.2604 29.8755 29.9838 35.5487 47.8542 43.504 35.3484 28.2006 25.5456 15.8462 20.8775 19.4976 19.214 34.6789 39.7521 48.8496 43.5751 44.5902 35.1446 22.9514 17.954 16.4736 20.6933 22.6032 23.802 38.2354 42.6176
