24.2596,27.5917,26.4535,33.5624,36.2375,37.0042,36.2248,28.0765,35.1197,37.8498,36.6445,29.8328,31.4669,34.2231,34.4477,39.7841,37.1638,36.4914,34.9427,35.056,39.4049,32.5474,39.5079,38.1208,41.3544,35.7972,41.518,34.2679,40.5013,43.2969,39.1167,43.077,38.3446,44.303,41.154,41.954,48.6909,45.0179,48.6085,47.4285,41.7677,45.2213,47.9727,40.2393,44.1321,40.8774,47.0609,51.9444,42.7847,48.5702,45.3147,50.9448,45.8286,45.3599,53.3005,53.9625,56.3839,48.541,53.4738,52.7202
25.8974,30.3572,26.7253,31.9482,31.5096,25.3241,32.7738,33.0046,29.6269,29.8805,37.0871,29.2395,27.5392,32.8076,35.3457,33.2183,30.8467,37.8286,33.0274,32.7207,33.4903,40.8691,30.8909,29.7782,34.5049,35.4544,34.3597,32.074,41.2569,34.5786,37.5482,36.1887,36.9847,43.2438,34.9508,36.1548,40.8654,42.2105,35.5956,36.6436,33.8607,37.4821,36.4255,44.0834,35.0005,43.5379,38.0046,39.0922,41.1904,42.8057,47.2735,35.8929,42.9993,42.0785,42.1655,39.5644,46.1136,39.7445,47.3587,42.8935
34.512,29.3786,28.4176,29.6349,34.8758,37.0063,32.0426,30.1627,35.3908,36.7991,38.0707,36.0216,38.3222,34.6606,32.816,34.0792,35.0552,38.0116,43.2581,42.3469,41.7182,34.6701,39.4627,43.2277,42.2226,44.8904,38.6748,45.7691,37.6568,46.8945,47.4574,44.155,45.9697,39.4868,49.8244,42.777,46.3063,42.0869,50.7676,47.4875,48.8712,43.0782,46.1992,48.9801,44.0108,45.7621,49.042,54.3233,47.4926,54.3581,54.5156,48.2031,55.8412,53.0712,50.2935,48.1937,56.5035,49.2957,50.8383,51.3814
28.5737,31.9801,35.536,30.7435,29.2166,27.1335,34.9329,37.0676,30.8984,33.715,31.9925,28.642,28.1787,35.8786,32.3787,35.8828,34.2594,35.6442,31.4932,38.1146,40.1006,38.6828,34.5627,31.155,41.8052,39.8395,41.4069,32.402,38.8886,35.8485,33.8597,41.8581,44.4166,38.5441,33.9088,43.6956,33.6809,43.8169,41.9056,42.7194,40.8735,37.9112,43.2337,39.8462,41.6295,44.4557,37.1892,37.2161,47.4895,41.1267,47.8348,49.2523,38.1268,38.1232,46.5083,41.8289,49.0871,51.0918,46.5791,40.5788
27.9149,31.2197,25.4599,31.441,28.1805,35.8317,34.2307,34.7097,31.8268,36.2504,33.6007,36.2327,33.1625,33.5251,38.4085,27.786,38.2295,35.3426,38.4068,31.7514,35.0484,38.4923,34.3274,30.5224,32.4229,34.2892,41.16,30.3691,32.303,32.8249,34.9589,42.031,35.355,35.7239,42.0912,43.0975,41.0125,37.5009,34.3859,41.3779,33.3503,33.3386,33.6597,39.5846,34.3911,41.1723,40.9418,44.6002,35.6908,43.7073,37.4511,41.9849,46.2375,38.7559,45.6682,42.8943,43.4515,43.3451,40.2984,39.8326
33.7673,32.8066,25.0208,36.4406,26.2249,32.8785,37.5451,32.3493,26.9596,30.3879,33.4428,35.6373,34.1618,38.8765,37.9955,31.4546,35.7448,29.8644,36.0587,36.0741,40.2894,40.0573,37.0067,41.9414,38.8292,40.8276,34.5988,37.3044,43.7381,33.6241,35.1179,37.6095,44.1691,34.7551,44.3571,35.7986,36.3421,40.1725,42.4115,37.3291,40.3208,42.8285,41.4037,38.9044,44.9903,48.8365,38.5132,44.551,45.5612,44.6729,43.6674,50.2274,43.1184,42.1526,42.3923,42.4613,50.2119,45.1141,49.1241,50.5023
34.5495,33.309,26.7687,26.6453,32.0731,29.5723,27.9954,34.1569,27.4287,35.1869,27.5935,30.8282,32.1693,28.2873,34.7375,32.0545,33.7914,35.5775,31.8131,29.5334,30.0625,30.8571,33.6655,31.6138,35.8273,36.4401,31.5274,40.4926,38.5996,41.2806,41.596,40.3437,41.7042,41.522,39.0436,40.3685,38.9061,33.8755,45.5626,42.2881,35.2249,38.9198,42.9272,36.4377,42.1042,44.8891,40.8449,40.3755,41.3049,45.3098,43.7725,43.5092,38.2186,49.0177,40.4141,40.1096,42.5406,43.3859,49.3608,50.3192
25.936,27.8769,31.0652,32.1247,25.7283,38.0343,32.5144,28.1677,37.7284,34.8157,37.8175,33.1018,34.2708,31.1627,31.7993,39.5554,33.7153,37.4093,33.8995,36.4312,42.0032,39.5672,44.4895,45.1121,41.8079,39.3991,46.4899,37.8993,46.1963,45.3471,46.1184,39.882,47.2155,41.7716,46.352,47.6125,44.7813,42.1602,45.2296,41.7132,46.4534,49.2,48.8457,51.6885,42.9752,51.4401,46.7608,44.6765,54.7223,47.9028,47.9808,53.6677,49.3816,49.8679,53.0302,52.2044,54.6278,51.193,60.2715,51.2461
35.1132,27.1904,32.3818,35.2564,28.9799,30.1395,33.341,28.367,33.5965,28.3666,26.4251,25.864,25.9907,26.2331,29.7679,30.1098,27.3303,25.8835,26.5055,32.7351,29.0269,27.8246,24.7139,34.8752,29.7947,35.5663,32.9517,41.1319,44.4593,37.9397,43.838,34.8279,42.4491,39.8268,34.743,35.7742,36.0166,40.9744,40.1797,45.3021,37.2016,35.3739,41.9886,39.9425,43.4215,39.1702,44.7604,33.3542,33.6818,37.3492,44.752,44.7395,40.7702,39.4049,44.8878,37.2934,36.5857,33.7802,36.5053,40.6512
33.6538,30.231,35.9104,33.0079,28.2796,25.9408,30.4197,30.5101,26.0542,33.0288,33.9807,35.624,29.436,33.1059,32.5294,27.4886,31.4476,33.1724,28.8098,28.9266,32.9121,43.3228,41.8815,34.5243,34.406,38.3856,41.9593,43.9185,44.9551,36.6563,36.476,35.6252,37.5762,41.8404,39.9374,39.6701,44.5056,41.5352,35.1731,36.0534,45.4634,42.6031,37.1862,35.4485,39.9294,42.3567,36.6971,39.4953,35.3982,35.2146,41.8551,43.5164,40.7372,40.1519,45.5195,33.8981,39.4479,44.0374,40.3201,34.6623
31.4057,25.2827,27.6296,25.0763,35.6963,35.9387,26.5382,28.4367,36.0022,32.0851,34.4265,29.1624,28.8315,32.5008,24.1998,26.8276,25.951,24.5696,31.8324,33.4445,34.6182,31.1097,29.5821,28.1562,26.5529,30.4796,34.8113,35.3798,47.9502,43.1994,44.17,53.0376,45.2169,48.519,44.6786,50.8273,52.1361,44.2174,52.5165,54.0078,48.3662,45.38,45.9356,51.2816,50.7443,46.6462,43.9354,43.0713,48.1833,44.5527,52.7787,53.0626,52.7824,48.1419,47.6909,46.2305,46.4262,42.1283,48.7797,45.5261
25.3132,29.4558,27.8929,26.3983,24.3474,35.1044,28.0067,31.3058,29.1561,24.7183,27.6068,29.0588,27.7409,24.6885,30.4877,30.1131,25.4994,34.8781,31.0032,27.4643,25.0234,24.5574,27.7636,35.2773,32.0506,30.3617,32.0906,34.938,26.283,34.765,24.9827,27.4526,34.3211,31.5563,26.9102,24.1061,26.8261,29.0155,48.932,49.2078,49.1556,43.5482,45.858,51.5312,47.3933,43.5746,54.5313,44.4001,45.139,46.2858,54.9118,52.7129,55.3194,44.8456,49.8868,54.4854,45.4647,52.8844,51.3556,54.1924
34.6259,29.5667,32.0502,35.3662,32.9495,24.4616,34.4529,28.3762,24.4285,32.482,32.1141,26.8423,29.2292,33.677,29.4282,33.5437,33.2385,33.5609,30.0683,30.9595,30.3184,28.111,35.2042,38.5437,41.6886,34.5425,34.0894,43.9143,34.3258,42.0635,44.254,32.3961,33.5066,37.8563,42.2045,42.1575,42.3826,38.5368,38.2643,36.1972,39.6469,41.6835,40.1731,44.0153,37.347,40.4221,34.9057,43.1883,40.5719,43.579,38.0098,35.4708,37.2496,41.6177,40.8741,44.0454,43.9955,33.0435,41.3126,41.3284
27.6843,31.0146,27.164,35.1447,31.5214,30.8292,33.7203,33.9729,26.4776,27.1004,30.5321,34.7907,25.3767,28.8153,34.7823,28.1004,32.8382,27.5492,25.3558,29.8946,28.6226,30.8883,24.5776,24.4656,32.4101,32.0432,34.4437,30.8575,26.2749,33.3505,27.7838,39.3342,45.2732,41.5103,43.0416,36.691,39.7837,39.7892,37.4628,40.9294,42.3076,41.2335,46.4326,45.5817,44.1477,41.9304,45.3603,34.8615,42.4684,38.5245,37.7856,35.7814,41.8779,43.0237,36.5264,37.8367,44.1903,36.8088,46.7304,39.3408
35.9703,29.5733,25.2482,24.0154,29.7918,25.5886,30.9889,30.1572,35.3989,27.3175,35.1341,35.4378,33.8374,27.5378,28.9916,30.661,32.1626,24.5743,25.3029,32.6745,25.1957,24.2145,29.9291,32.4321,32.5121,32.5327,28.7911,29.6614,32.0443,33.9737,31.0506,47.5933,43.2439,43.6985,51.4601,44.6485,46.564,45.7935,46.5441,50.9886,41.6021,51.9933,49.794,48.4757,49.7345,43.1349,49.9864,42.2763,50.7201,52.0524,50.3393,48.4783,45.4201,43.0985,46.4027,47.6047,52.3653,50.3004,46.2786,51.8075
25.3705,26.0271,27.0336,28.8987,33.3887,29.7521,29.2777,28.5601,31.6988,29.6133,25.1296,31.0293,28.9523,27.4651,27.8819,30.1135,32.9231,26.3862,27.3164,29.3262,24.2376,32.7732,33.0626,27.6366,24.7043,27.341,30.7374,26.2015,30.4814,28.743,33.2455,26.3833,31.5662,30.5894,30.5754,31.4538,32.2492,51.4732,52.1371,53.956,48.9291,45.1824,51.2077,47.3596,50.55,53.2968,52.3531,50.9613,44.8834,48.3224,44.5687,47.321,49.0976,54.1341,48.9776,49.8112,51.5639,50.2272,46.5789,50.1277
32.6594,24.679,29.9574,34.71,34.8073,33.8411,25.9011,30.574,30.4399,29.6056,28.8796,31.4777,32.1728,29.5263,30.6125,31.4087,24.2512,31.8232,33.1522,28.0479,46.8552,45.1847,43.6563,44.3996,45.8626,47.8772,48.3971,40.0653,40.6007,48.1596,40.2151,43.5851,41.7204,43.6284,39.9555,41.7604,43.0894,39.4554,41.6998,41.6131,49.8256,44.0041,39.4462,45.9952,44.6864,44.8248,40.4678,45.1025,39.087,43.6141,46.1648,45.3382,48.1812,42.2231,47.42,42.641,40.0264,46.2647,39.3397,45.9379
27.5767,31.1718,31.0906,34.5627,34.7841,31.4854,27.6336,31.0741,30.7293,26.8812,32.0796,32.3212,35.8101,32.0131,31.6393,25.2757,32.7112,33.3784,28.5161,27.9906,31.6767,29.6526,28.7111,34.429,32.9609,31.5247,31.9856,28.039,35.7426,30.4407,30.8692,28.3479,32.2107,35.9034,32.6289,32.572,27.8062,34.2987,27.8676,49.5346,42.7466,45.4772,44.3734,49.5427,49.3499,43.6,51.2249,40.7658,42.1531,52.0449,45.515,46.425,49.7384,45.3068,49.3804,48.9302,44.5988,51.9282,48.8806,49.5185
32.4325,27.1724,29.1414,28.9857,28.9979,34.0802,34.3284,32.9216,28.0045,25.3224,33.7019,25.0899,26.9815,34.2858,35.6864,33.4992,28.7235,26.763,33.862,25.5012,28.1966,31.9885,24.4781,31.2239,28.7948,29.1862,45.1232,37.6268,39.3281,38.8613,37.0814,37.8082,37.7814,36.3782,36.127,34.8866,36.5692,43.6484,34.1771,45.2892,39.9505,37.6796,40.6156,45.1727,40.3559,43.8419,37.528,40.0346,39.6755,43.4251,41.9442,41.9431,34.8502,36.4256,39.3097,35.9761,35.8197,43.3455,39.7574,35.5248
35.812,33.6685,24.2288,35.1929,26.6499,32.2937,30.4469,35.0999,29.0838,25.506,28.328,27.3259,26.6634,25.5989,25.98,27.0622,29.7543,32.1993,34.6358,24.4216,26.6612,29.9864,28.8627,27.1067,25.5868,26.7692,26.3693,33.0674,29.8663,26.9991,24.5696,55.6582,55.4592,54.2151,50.2818,46.4359,46.361,46.4939,48.8786,43.898,50.8333,52.4899,50.9857,55.1537,55.6402,45.5222,53.0308,46.9544,45.7485,48.0179,49.7379,47.6602,48.8941,53.4615,53.1835,49.4603,45.3654,51.8751,53.9679,48.1523
26.8529,26.518,35.6005,30.8821,35.7051,24.8784,29.2443,25.7017,33.4864,31.4413,25.5596,25.8064,27.0303,29.7756,31.5412,34.8249,33.8933,32.2962,25.2757,30.3929,30.5042,26.7365,33.789,26.9278,30.0683,26.7178,30.9838,28.3442,33.3979,34.252,27.565,30.5233,35.0412,28.8719,32.9517,34.8036,51.2741,50.731,51.2686,46.5788,46.8193,54.4854,51.4647,51.6828,50.6447,45.4107,48.4784,51.8378,50.0127,43.3216,44.0696,44.659,49.402,48.8178,48.4784,53.5578,50.8327,49.666,50.7493,43.7909
32.8581,28.877,26.7993,28.6479,25.1799,32.4953,28.436,27.2752,28.0177,35.9317,30.1498,34.9722,24.2501,32.3425,28.5528,31.3793,28.147,29.101,25.4568,29.5167,35.5292,24.3437,27.5389,24.1421,35.8087,26.5022,25.3499,26.1453,30.6338,29.9567,31.7601,26.9341,53.6177,54.1013,44.966,51.2355,53.9254,52.942,54.5339,48.2809,46.0118,53.8997,50.561,55.25,52.6684,45.4573,47.4392,47.3272,51.1441,44.522,46.2057,52.6424,49.8401,54.3573,53.9489,53.4359,49.3972,44.4442,49.4703,48.4689
27.8106,28.7548,32.4325,33.3079,26.9826,27.1544,34.3736,33.2675,30.177,31.3139,32.1122,35.5571,30.5192,27.479,31.665,25.5846,31.3213,24.8273,26.3755,26.8768,29.5542,28.3369,31.6778,41.9277,44.4972,38.6863,44.8978,46.4328,39.8577,40.2922,46.1152,45.1934,46.9825,48.9556,37.8626,42.1437,39.2709,38.4667,37.7642,41.0806,45.8996,46.2628,45.9477,47.2436,40.3002,46.225,43.1025,44.5637,46.009,47.775,43.6467,48.2388,40.6087,42.6111,40.4372,49.5075,38.687,40.1133,44.445,48.5282
30.2372,26.8089,25.4501,35.0265,35.9736,28.1885,24.6999,30.1447,26.8247,33.974,26.5683,31.9419,32.6205,27.2334,26.6275,32.8636,24.2317,28.1176,27.7438,32.8933,30.1039,28.551,32.9539,32.352,27.0006,26.684,40.8199,45.1325,37.9809,45.1252,39.4241,48.8099,39.6874,40.3572,45.2732,42.7401,41.0681,45.9228,37.5487,45.0345,42.6035,46.3565,38.5428,43.0893,45.6338,44.7649,47.6348,42.7438,38.758,38.9529,42.2278,48.927,45.362,42.7864,47.5213,44.3544,44.6371,41.8709,42.3582,38.849
26.9627,26.261,26.1402,35.762,25.5284,35.5814,27.8059,24.4476,35.2975,27.6777,32.3572,29.3739,33.3329,30.1223,26.6517,31.6657,28.5572,32.9109,32.5268,32.4449,28.2796,24.202,25.1611,28.5073,28.4412,27.1089,28.7588,33.6167,35.4646,29.6298,39.8637,40.8981,37.7613,43.1305,45.5563,41.6627,40.72,46.7248,45.0495,37.761,40.6044,46.4564,47.6274,36.9542,45.6775,37.2153,39.6716,40.5944,44.0393,48.1503,43.6376,42.6861,44.0459,40.9657,39.6103,44.1062,45.1876,40.9113,43.1286,43.252
24.8901,30.173,25.4446,28.4496,28.5524,32.0491,30.9827,33.6384,34.3684,26.9969,32.0072,27.862,26.6458,32.276,24.0782,32.8353,29.3647,27.4438,28.3405,27.4574,32.9774,25.0521,25.337,33.5602,27.4581,27.1449,26.85,28.2355,26.1662,33.392,28.9391,47.0293,46.2115,46.9963,43.508,45.7125,44.7224,46.1854,42.3381,46.1395,46.2255,40.6794,39.78,44.8848,46.621,43.7926,46.9889,41.6988,49.2965,43.4651,39.6567,44.2913,40.2457,48.3267,49.9494,40.7087,48.38,46.6415,50.519,41.954
32.6605,35.8832,27.0002,35.5399,33.2907,32.7222,30.4473,24.7186,26.7013,26.4016,27.9531,34.7316,30.1755,32.789,27.4823,25.4057,26.5599,29.0114,25.8361,35.2733,24.0275,34.3875,32.0935,34.5418,29.375,29.592,34.8554,30.8799,44.957,45.2706,38.4425,40.2481,37.4422,47.8926,47.0292,46.9385,47.6091,37.2535,36.5917,45.3415,41.4482,44.621,47.3854,47.9737,44.8219,36.8113,39.7425,43.9975,40.5662,39.8695,41.952,44.4157,38.9699,43.4518,41.525,42.7772,40.7307,47.28,39.8651,39.1748
34.6571,28.7107,30.0555,27.4603,24.6489,29.567,28.9964,31.3936,30.8134,28.8359,27.6553,29.1238,34.9997,28.4977,27.0997,26.5011,34.6079,33.6054,26.4181,25.6312,31.2243,33.7434,31.7171,29.4708,30.3687,45.688,43.1226,45.3931,37.4865,38.4002,43.9757,44.2217,41.2788,36.9265,34.5965,41.9611,41.7936,45.7479,38.4479,44.0223,42.0742,40.0163,38.8434,43.2431,36.7253,38.3443,38.8493,40.2319,36.621,36.1994,46.0034,36.5626,42.6849,43.9569,43.8985,43.3216,45.8239,34.4452,42.7517,45.208
32.0656,24.564,30.0195,29.2149,25.5262,35.4326,25.474,25.4399,33.1735,34.8286,34.6574,29.3827,30.7657,26.9745,27.7985,31.2566,26.0935,35.1554,29.7143,27.5675,27.3428,35.6908,30.6055,31.5265,25.3918,30.5923,34.3134,32.0638,34.0427,30.657,26.3153,25.1582,33.6369,27.5811,34.8172,30.6199,43.7839,40.953,44.385,38.7846,42.8783,46.5267,48.3521,45.5014,37.6869,45.4525,40.91,40.9952,43.4508,39.4143,49.2573,45.4658,49.1673,38.9843,42.813,44.9707,46.7022,43.9624,41.8292,46.1418
27.1761,24.4825,35.3978,30.8038,24.6379,35.805,27.2752,35.1936,31.0973,30.3261,24.3169,35.3416,28.9358,29.3911,26.937,35.2072,32.7901,35.8876,24.4546,30.7616,24.5765,32.1343,27.0075,30.0712,27.1059,31.2787,33.1842,25.5548,32.3873,35.184,25.5071,27.0876,24.1498,53.8965,51.0928,49.3283,46.6212,43.9089,50.6745,45.8614,45.9256,46.7842,52.963,50.6481,43.9155,54.3287,54.4833,43.9687,51.8147,50.3389,45.4251,44.001,54.8597,50.0396,49.264,43.6151,46.9964,51.6462,52.9796,46.7431
32.1218,24.5578,26.792,32.8544,31.9481,26.6745,25.1744,31.0543,34.6747,34.2465,28.2671,25.9694,33.1419,29.6298,31.9,26.9436,26.8673,33.9021,28.2638,29.5149,34.6967,28.2968,26.5162,33.3112,30.5828,34.067,31.2989,29.798,29.9827,29.2619,29.1697,26.4262,30.9489,43.9146,46.1792,54.5889,44.5914,44.9105,54.8254,52.4352,44.3042,52.6904,50.7059,43.6311,48.7733,48.5441,48.6411,53.5001,43.421,54.4699,53.8534,51.2667,51.5777,45.0195,51.1782,50.118,52.3955,44.6442,51.4492,47.7568
33.3307,35.2758,31.5926,28.6112,24.1528,33.6413,34.8113,26.8559,33.2881,32.2566,28.5186,30.6573,25.8655,33.9524,26.7905,32.3671,35.4136,32.7453,34.5161,26.4189,33.2782,28.0464,30.343,31.9158,30.8281,26.3888,35.1932,26.9675,25.2555,31.055,24.5611,26.7883,31.5115,25.99,26.4064,26.167,44.8308,43.6351,47.5475,43.3384,49.9913,52.2736,43.9616,51.9956,52.2464,51.4731,45.3188,48.6363,43.3858,52.9217,49.37,43.843,46.3309,46.4506,49.2113,44.2084,41.5464,47.8277,47.8402,52.2872
34.8051,27.8044,28.9207,34.0835,32.1853,30.1462,26.5312,26.9892,25.1134,24.9548,34.5814,32.9546,26.601,30.2398,26.4512,31.5618,31.7237,24.6581,24.1076,28.9505,48.4057,50.3733,50.9208,45.6215,55.4924,52.8374,55.5783,46.667,46.3412,53.4238,52.5608,52.3695,48.611,44.7229,47.9838,50.6186,49.8504,47.9926,44.4001,45.3486,45.5928,48.6033,55.4828,44.0755,54.1917,55.3076,50.0421,52.8785,49.1424,46.0732,55.8739,49.1277,54.4373,50.5275,46.2884,52.6626,52.8689,47.5138,44.3847,49.1167
36.0272,34.7133,25.8111,35.0614,29.0977,31.2559,25.3683,30.6904,29.3445,26.6477,33.8066,24.3793,30.8648,27.7196,33.1757,32.2657,32.2107,24.2739,31.5137,31.7208,30.6265,25.9235,26.0278,31.2001,30.5982,31.9294,34.9218,43.3703,45.4605,37.6178,47.2647,37.5426,46.2515,48.1188,40.6213,45.1506,42.0832,47.5445,37.1379,48.1185,40.7043,37.7809,46.015,40.448,37.4111,46.8798,43.5503,38.2326,46.6793,41.6914,44.2171,42.4082,46.9522,40.8512,39.9644,47.8739,39.0155,43.4416,47.2753,42.1996
25.2838,26.4629,27.4063,28.1448,30.3757,31.0671,34.9204,35.6537,32.6928,25.7542,34.0266,28.3148,25.6617,34.5535,29.964,29.1719,34.4474,29.9894,27.2796,35.6141,27.7824,24.6235,33.4658,28.0126,25.9187,31.4784,34.7963,25.6716,30.553,29.0908,30.4704,28.0137,44.2822,34.8087,34.6445,43.893,34.3621,37.3054,36.4861,35.2137,43.4721,43.6741,39.7401,45.259,42.2126,44.8922,44.2638,41.7701,38.9035,34.6868,42.8897,46.0001,36.7274,37.3388,35.7778,37.0021,45.6016,43.4765,44.045,38.6021
30.3301,24.4719,33.6891,33.5022,34.7404,26.4497,30.5666,33.5191,29.3956,26.0542,33.5947,28.8991,35.9941,33.7071,31.6305,34.819,33.6891,31.8831,34.6692,34.7158,25.8769,34.9589,28.1672,28.5847,29.1708,33.5484,46.3479,41.4863,41.6651,41.3794,44.0381,41.0405,46.067,40.06,45.3597,42.1891,47.7037,42.8641,41.1837,44.1005,43.4821,45.7523,41.4723,41.4037,42.1399,38.6157,46.2877,46.494,46.9681,40.5668,37.6881,37.1252,46.0754,40.3967,39.5272,37.232,48.1785,41.1279,45.4721,39.5661
29.6376,25.134,30.6742,25.3631,27.1261,35.1528,28.6288,33.6002,26.5015,30.0312,25.6147,35.3838,25.5596,35.6357,24.6478,26.4901,28.5164,34.6005,25.7994,24.4072,32.0792,27.6667,24.1719,33.8011,34.2906,36.6396,42.2702,44.7802,44.8694,34.8531,36.7744,40.8381,36.3161,41.7682,35.1517,39.501,37.814,36.0018,34.5784,39.5869,39.7529,43.7328,42.6797,42.5049,43.2727,39.4338,39.9218,40.2329,37.6601,45.2608,43.933,34.44,40.7576,41.4186,42.9881,38.9909,44.8213,39.84,41.1998,36.127
32.8786,33.1974,28.414,29.2795,27.7177,33.2414,32.4101,35.1984,33.8183,35.5182,24.3147,26.2676,30.6511,30.387,24.1219,35.4587,31.5038,32.4457,35.2388,25.272,32.1714,25.3815,30.9309,32.1798,24.35,25.5838,29.7246,32.1725,27.475,30.238,36.0235,30.1627,26.5793,45.8353,40.3619,42.7209,49.6889,40.9803,42.0081,49.6764,49.6628,49.6309,41.7852,47.4477,46.7331,45.9286,45.9227,44.8735,46.1155,45.3733,40.8297,50.1813,42.5487,47.6082,45.9135,40.3861,41.3949,40.8062,41.7625,39.8614
24.7892,25.4748,25.4138,25.9492,34.3479,24.163,25.0234,35.4191,31.1747,24.1781,35.3706,27.5602,26.6807,33.5275,32.0616,34.5524,29.2927,30.9059,24.964,26.4912,27.3428,24.5556,27.5227,35.0342,28.7566,24.9485,31.9261,30.8615,33.0817,27.9234,25.0921,41.9908,48.3599,41.0699,40.6663,39.0806,38.4729,43.5034,39.3972,47.1936,42.3236,40.6652,42.7602,49.762,41.1338,47.6471,38.9525,47.9585,43.8501,42.343,50.0234,42.2699,47.6526,43.2982,44.2177,50.2915,46.2491,44.2254,49.712,49.8056
33.0887,28.7008,27.2363,35.2744,30.7043,32.7332,35.1503,27.8569,27.6035,35.2035,32.1831,35.4855,32.5301,33.4607,33.7655,31.5464,24.1807,27.8466,31.0293,24.0591,28.2304,26.7725,25.2096,32.1908,32.8728,30.8571,28.6053,30.7326,24.527,29.5902,27.9575,31.3826,34.2858,41.0965,47.6143,45.6232,46.683,41.2698,48.9535,43.1966,39.7169,49.0876,39.6643,43.6373,39.3842,50.3402,49.5495,50.1635,40.9224,50.649,45.628,47.6209,41.0109,43.8811,40.4296,46.1138,40.7418,46.8637,49.5194,47.4821
35.4011,28.1367,26.8173,27.9553,26.8617,35.5832,34.1018,27.9917,25.8761,27.2785,26.1717,25.3084,31.113,26.048,28.4698,28.8253,30.8123,28.1867,30.6812,31.488,33.7805,26.294,28.0357,34.0012,42.7304,43.5453,35.2219,38.9521,33.6384,43.0341,43.3359,32.6833,41.2094,33.37,34.9935,31.9206,40.8884,41.4286,39.8459,32.0175,40.371,32.7806,32.7721,42.3268,35.1528,40.5201,42.253,33.3226,36.3077,41.3273,42.3639,39.5176,39.9987,42.4175,42.3948,42.5181,42.892,42.8207,36.0466,34.6931
35.9695,24.4447,29.3614,29.2175,34.4507,32.9682,35.252,27.7412,31.5882,35.8142,30.5215,34.6732,32.1262,31.7039,34.2866,25.0308,31.9554,35.4874,24.5189,27.421,36.5746,42.0517,35.5325,43.3987,42.8585,41.4307,42.983,40.0283,33.1819,42.42,37.3921,36.1178,36.2001,43.1725,42.6833,43.1214,38.6127,38.4467,35.5262,37.6164,35.9599,43.2044,44.5106,44.3233,37.7519,36.6055,42.9011,44.204,43.857,40.3662,39.963,44.9344,39.1518,34.0349,35.809,43.3836,35.3834,41.4822,40.198,36.9095
27.8698,32.7655,35.686,26.5048,24.4418,25.5298,24.52,29.8498,33.9109,31.1373,25.1604,26.1409,30.9654,32.2022,26.7832,26.2107,29.9761,31.5181,33.7049,33.1651,27.5999,27.2047,33.1467,26.2867,28.5098,27.269,25.2533,34.9255,29.7863,31.7571,30.0088,29.0048,26.0113,24.9893,27.8092,32.6319,44.5098,39.9581,38.6607,44.5825,46.9287,39.3401,46.853,42.5687,41.0506,45.7506,45.802,37.6417,48.9796,39.5373,44.7433,48.9862,46.9613,44.7044,47.2507,37.6626,37.931,39.1274,45.3426,40.0987
28.0556,35.4312,34.5513,31.9173,30.6514,34.6395,25.835,25.5585,31.7381,34.7933,34.4254,35.0783,34.8664,35.0952,27.1383,32.1111,33.5734,34.7985,24.5042,26.5437,30.4502,31.6584,34.7202,39.0292,42.8835,42.3088,36.1395,33.1999,43.2056,36.6478,43.2584,41.083,41.1903,34.7823,33.9744,36.8883,43.0517,33.0009,40.8157,33.3307,34.7166,43.4208,39.5154,36.8721,33.3733,43.1329,42.9191,38.2408,33.1886,36.2714,36.6099,32.5852,42.6118,33.8499,40.9013,33.5422,31.6451,38.9811,36.3558,39.4757
29.9625,28.9806,26.8434,31.434,32.2158,25.1244,34.1444,33.0784,32.7193,31.7707,24.6353,33.9087,30.3316,34.8866,26.6047,32.6175,24.9856,28.5939,33.8136,29.2883,30.2089,33.2565,24.9419,34.7511,34.5289,36.9908,39.0993,38.8955,44.7079,43.2482,43.3316,39.3711,45.9965,36.9012,40.7926,42.3735,42.3037,45.5988,41.3284,34.797,41.6938,36.621,42.325,44.0197,41.805,36.4506,44.5327,37.7862,42.9115,38.9363,40.2741,39.2973,41.0787,45.3799,39.0935,45.7556,45.4119,44.384,45.4835,42.5365
32.8617,35.7793,31.8504,25.3539,32.9183,35.7459,35.6089,27.0046,25.7806,26.1369,29.5799,28.0376,29.5869,30.5016,28.1029,25.2779,24.585,33.482,30.3492,35.5762,31.4391,30.1781,30.1542,25.7054,34.255,35.9633,40.6107,44.1867,49.4177,49.4831,45.7415,50.7235,50.9993,45.1124,46.3826,48.0711,43.2102,49.182,51.0085,46.7003,49.4056,49.9421,46.2714,45.9291,43.3869,48.2731,52.0991,44.6185,51.1848,48.6502,42.0061,47.0969,50.5616,43.2686,52.3837,43.6303,43.1328,43.8558,40.4403,47.0411
26.7435,28.0269,34.5234,26.8544,24.1954,25.6382,32.7982,31.2787,35.2924,33.388,25.3007,35.1172,30.0305,35.1341,35.9747,33.9722,29.8836,31.868,28.0548,28.9314,28.3016,44.4724,43.3164,39.1154,40.4308,34.852,36.6202,33.5363,37.8361,40.6791,36.4101,44.4218,40.8998,37.7237,35.3342,39.1456,40.8083,41.6001,37.0833,41.5395,35.8252,34.7488,36.2948,43.2804,33.9094,38.3046,45.103,40.0508,42.0051,43.4512,35.8622,42.4311,34.8619,40.2817,36.5592,37.8416,34.6188,39.2583,43.8761,42.2834
